,row ID,educationInfoForAgeGroupEstimation,workInfoForAgeGroupEstimation,gender,realAge,ageGroup,relationship,educationLevel,occupation,income
2370,71333198546517771799849001834357028954,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2371,325570059601063879029586581802316711879,-1,806,1,-1.0,-1,-1,-1,7,-1
2372,36916158318909417003065939697736502518,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2373,200306725814144793554852066197887666384,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2374,321142341997415853237610374147549394999,-1,807,1,-1.0,-1,-1,-1,-1,-1
2375,253548720614153849237983833266946575154,1094,808,1,-1.0,2,1,1,10,-1
2376,319669319508364694147003478040837101001,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2377,35733479570751806474780845793656083904,-1,-1,1,-1.0,-1,3,-1,-1,-1
2378,150280262419814468308170205616687692308,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2379,81848903560543923395957365815176268029,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2380,67709824948485801408798110639600683125,1095,-1,1,-1.0,2,-1,3,-1,-1
2381,224809151850383022579474443811061991445,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2382,163679188966438167274170013889378372633,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2383,72130817023180099166932156705608057681,1096,-1,1,-1.0,-1,1,-1,-1,1
2384,148033687016993072535763148667252464824,-1,-1,0,-1.0,-1,1,-1,-1,-1
2385,161805830114406321930177856788458853206,1097,809,1,-1.0,-1,1,-1,-1,-1
2386,182097414597804502367184969266125963773,1098,-1,1,-1.0,-1,-1,-1,-1,-1
2387,204910236749815733956138876086799550644,1099,810,1,-1.0,-1,-1,2,13,-1
2388,46242224550394790693237685516964110975,1100,-1,1,-1.0,-1,-1,-1,-1,-1
2389,306984774562633236277660608615603393234,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2390,188375898258860169479355604653245533892,1101,-1,1,-1.0,-1,-1,1,-1,-1
2391,293067514764060592963054101830863907174,1102,-1,1,-1.0,-1,-1,-1,-1,1
2392,316415720498341966834537833011808745714,517,-1,0,-1.0,-1,3,2,-1,-1
2393,305965423005734158647665202337009937016,1103,811,0,-1.0,2,1,-1,5,-1
2394,323856433273280030768525259720614650658,-1,812,1,-1.0,-1,-1,-1,-1,-1
2395,276192980290753595211083589474683195090,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2396,224785233623470389974029934608968220939,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2397,316272355699424986903573403748835623437,1104,-1,0,-1.0,3,-1,3,-1,-1
2398,322055278836204269237173070690424406198,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2399,332737165759176032186875792173945906420,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2400,71329714804950281804646900385314664612,1105,-1,1,-1.0,-1,-1,-1,-1,-1
2401,161046865732138369133626565850943011002,-1,813,1,-1.0,-1,-1,-1,-1,-1
2402,93424620696431368961035697817244512594,1106,814,1,-1.0,-1,-1,2,-1,-1
2403,286017518135801812374161497733737484145,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2404,277297212226833080090140879182298703263,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2405,59068128138530741310911545014115552580,1107,815,1,-1.0,-1,1,-1,1,-1
2406,133163680065058811293339699509443251582,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2407,33564431237811461020936275719604418159,1108,816,1,-1.0,3,3,3,12,-1
2408,127312567469911715053651259015171543807,1109,2,1,-1.0,-1,-1,1,-1,1
2409,179567026146176193596644170493851830107,1110,-1,0,-1.0,2,-1,3,-1,-1
2410,135695995420278257239405276975989690035,-1,817,0,-1.0,-1,1,-1,5,-1
2411,145851060712586976744334785090360565218,1111,818,1,-1.0,3,-1,4,4,-1
2412,317900383855725732245042701111665876578,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2413,256283312314182093361571302013972099260,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2414,312130717715491232788559450070577921979,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2415,267169348297730346620441182474042956464,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2416,282450980912403305574471463247738406709,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2417,125144600027679646102409251445721830855,-1,819,1,-1.0,-1,-1,-1,11,-1
2418,90418458806004727009410579714331102854,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2419,286672644070360912179348995974358196436,1112,820,0,-1.0,-1,1,2,-1,-1
2420,236312114187099263917302331787435016497,1113,226,1,-1.0,-1,1,2,-1,-1
2421,26159569183369801425855422204943919399,1114,-1,1,-1.0,1,-1,2,-1,-1
2422,168963655491086994197764779270747672843,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2423,24573383599326082307978592837327328683,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2424,271163248846004797340233306021426113117,1115,821,1,-1.0,-1,-1,2,-1,-1
2425,78754997820344169538024599711365109566,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2426,245634864144720510830412345697208522845,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2427,59407976003701253596943645446827157622,1116,822,0,-1.0,2,-1,3,7,-1
2428,68186354434900077802699281719625619241,1117,823,0,-1.0,-1,-1,-1,-1,-1
2429,236541293856955469086338044834688696939,1118,-1,1,-1.0,-1,-1,2,-1,-1
2430,87609608199865811849591522171925288452,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2431,234193615208275505182400074884378088972,1119,-1,0,-1.0,-1,1,-1,-1,-1
2432,144676636136883456676542925622304655424,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2433,106094799535403547104270169727057863581,-1,824,1,-1.0,-1,-1,-1,-1,-1
2434,292405429520235743468748051852264627924,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2435,183218773569326652298567463756653788927,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2436,160502524139448503213203610141390494346,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2437,119185752410008649211576387215219144179,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2438,183930415111478524085442780524004298473,-1,825,0,-1.0,-1,-1,-1,4,-1
2439,147472897761042961009751632811361194805,1120,-1,1,-1.0,-1,-1,2,-1,3
2440,284435124374246074009783476532824524250,-1,826,1,-1.0,-1,3,-1,-1,-1
2441,326985919159468597213657843822377736825,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2442,196589601822191910241058257379901969262,1121,827,1,-1.0,1,-1,1,9,-1
2443,194484568323195828071710023562720710998,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2444,310471595334588568195045288709482316309,-1,828,0,-1.0,-1,-1,-1,-1,-1
2445,63312647688518675370271494275281826490,-1,-1,-1,-1.0,-1,-1,-1,-1,-1
2446,45824562342296479988868101283614121596,-1,829,0,-1.0,-1,-1,-1,-1,-1
2447,204890286309780957880493241017935054455,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2448,308653649152464227269262827902651531438,1122,-1,0,-1.0,-1,-1,2,-1,-1
2449,22105471864128475363896955496971049107,1123,-1,0,2.0,2,-1,2,-1,-1
2450,181206909706403733181581849206035221378,1124,830,1,-1.0,4,3,3,2,-1
2451,15185122906680595171583890105717744935,1125,-1,0,-1.0,-1,-1,1,-1,-1
2452,1899782240618518682232581622158639001,-1,-1,0,-1.0,-1,-1,-1,-1,3
2453,86405031426747295593762989001155340761,1126,831,0,-1.0,-1,-1,1,-1,3
2454,109865726522361804751298869743551055499,1127,-1,0,2.0,2,-1,1,-1,-1
2455,180250266349255796055524196984330064365,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2456,155705154429679719909939211705196576532,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2457,82053471716216683478621631795603059589,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2458,228923091078287855377367594693137226913,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2459,227157081023769017340220449578445280014,1128,832,1,14.0,3,-1,3,3,-1
2460,111266895055216951721351245739068742617,-1,2,1,-1.0,-1,-1,-1,-1,-1
2461,217165938972643188634319836697990628629,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2462,78732279418779789664195763597241589758,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2463,147944840705651769655173475627157061004,1129,833,1,3.0,2,1,3,-1,-1
2464,329891400353654900931461415729029051216,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2465,239994095050601214495072655149371642160,1130,834,1,-1.0,-1,2,-1,-1,-1
2466,65398905476358462821434977268223785315,1131,835,1,-1.0,2,-1,3,9,-1
2467,326374753026821251392904330319641712443,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2468,172008611603150178247168556483799415516,1132,836,1,-1.0,-1,1,2,-1,-1
2469,161873420188039117417122676660483751735,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2470,101300570957343735697581064417022311425,1133,-1,1,11.0,2,1,-1,-1,-1
2471,107634230878227495836293918766734212890,1134,837,1,-1.0,2,-1,3,1,-1
2472,21846151641003255682807721186759545876,1135,838,1,-1.0,2,2,1,4,-1
2473,130554334667254491637187277550078278807,1136,839,0,-1.0,2,1,1,13,-1
2474,207863216610257867190632721387287374999,1137,-1,1,-1.0,-1,-1,3,-1,2
2475,243154092024854115425688756917975420274,1138,-1,1,-1.0,2,-1,3,-1,-1
2476,242457997186787174026820032085203562819,1139,-1,0,-1.0,-1,-1,1,-1,-1
2477,183317293349777277896694153155242560460,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2478,320135090778110587656537452036278926204,1140,840,1,-1.0,-1,1,1,-1,-1
2479,181413974300740896633134823057006251660,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2480,224218840795983728950053239221059601232,1141,-1,1,-1.0,3,-1,3,-1,-1
2481,256340814728953056624854660636732803885,-1,841,1,-1.0,-1,-1,-1,-1,-1
2482,147304230905210920438027700795890279532,-1,-1,1,-1.0,-1,-1,-1,-1,1
2483,183829176164257292024560642532091389655,1142,842,1,-1.0,-1,-1,-1,-1,-1
2484,114650985616010640651652582782805701149,1143,-1,1,5.0,2,-1,1,-1,-1
2485,16351574867060128690039469735895559598,-1,843,1,-1.0,-1,-1,-1,9,-1
2486,151915574002922707603004435577234417152,1144,844,0,-1.0,-1,-1,2,5,-1
2487,137750604143545406083436987890860079148,1145,845,1,-1.0,2,-1,1,4,-1
2488,325038296644343799717534847862066590811,1146,846,0,-1.0,3,-1,3,-1,2
2489,284164010463062978939941766073028821174,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2490,77913842112833308767775138629556198463,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2491,335307536252273077172786891442502530573,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2492,63504577473327160899213897819001176454,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2493,69417483925010338396871929970235250279,1147,-1,0,-1.0,-1,-1,-1,-1,-1
2494,48135882957334260271382377356561557360,-1,252,1,-1.0,-1,-1,-1,10,-1
2495,12471075230041464559720529549350026441,1148,-1,0,-1.0,1,1,2,-1,-1
2496,259284089450879881644795197339627821170,1149,847,1,-1.0,2,-1,2,-1,-1
2497,220985010856305346872860122172050309126,1150,-1,0,4.0,2,1,1,-1,-1
2498,288003372777802947687839496300105451439,-1,-1,1,-1.0,-1,-1,-1,-1,1
2499,133004578739968275488883616485308759775,1151,136,0,-1.0,-1,-1,1,-1,-1
2500,115835568225206142424367234679119302567,1152,-1,0,-1.0,1,-1,1,-1,-1
2501,107940805705376194877588903291901952730,-1,848,1,-1.0,-1,-1,-1,4,-1
2502,160046185382352417567082104211050267486,1153,-1,0,-1.0,-1,2,1,-1,-1
2503,36366355962540180574328461379220108094,1154,849,0,-1.0,2,-1,1,14,-1
2504,244601845221317456397555222313034774152,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2505,58004534427743093722399464304432683269,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2506,237570913715036628293339411181185054060,1155,-1,1,-1.0,-1,-1,1,-1,-1
2507,275974325993084018109487823922994733367,1156,-1,1,-1.0,-1,-1,-1,-1,-1
2508,75376231810658577977013254962027925282,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2509,139566368865145937605894579725679704765,1157,-1,0,-1.0,1,1,1,-1,-1
2510,95786345320960826821184166051542707011,-1,-1,1,-1.0,-1,-1,-1,-1,1
2511,7995348997040340142993177702002420492,1158,-1,0,-1.0,-1,-1,1,-1,-1
2512,25952791986619309227781660744656010678,1159,850,1,-1.0,2,3,3,16,1
2513,98496713413585467822612511648095823806,1160,851,1,-1.0,-1,3,-1,-1,-1
2514,98395059974830790284053203208223942803,1161,-1,0,-1.0,-1,-1,-1,-1,2
2515,219287221149472398162511739749025477704,1162,852,1,-1.0,1,-1,2,-1,-1
2516,267309904398391254064168028822109894215,1163,853,1,-1.0,4,-1,1,-1,1
2517,94209359496539470087817958344526692726,1164,854,0,-1.0,-1,-1,2,-1,-1
2518,251788422881349098320528567432204822623,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2519,121901676789003185792878709056860822065,-1,-1,1,-1.0,-1,1,-1,-1,-1
2520,108688095619176704804126345093207936840,1165,855,1,-1.0,-1,-1,3,-1,-1
2521,190557542490136592406817673272194988540,1166,-1,1,-1.0,2,-1,3,-1,2
2522,27043680919433813061420129674472692684,1167,-1,1,-1.0,-1,1,1,-1,-1
2523,300450639620306347191688625351512067393,1168,-1,0,-1.0,1,-1,3,-1,-1
2524,109907104851348080893415806177837112532,1169,-1,0,-1.0,1,-1,1,-1,-1
2525,324089844523650856159708445087497471459,-1,856,0,-1.0,-1,-1,-1,15,-1
2526,99728771394425669509305064051094320826,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2527,44933646860027119083593098897415899248,-1,857,1,-1.0,-1,2,-1,-1,-1
2528,250977480901351547164013229685607667493,1170,858,1,-1.0,-1,-1,1,1,-1
2529,168153434949022278574794870403997626355,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2530,105427566519728949444713328018099797386,1171,-1,0,2.0,1,1,3,-1,-1
2531,173556282039249056643236884350623522625,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2532,201599181973948210248543334508784405795,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2533,326320809229098337837299781955628610692,1172,859,0,-1.0,2,2,1,3,-1
2534,66204123907774972918375490785398261326,1173,-1,0,-1.0,-1,-1,2,-1,-1
2535,314644663598629417861857931116523600450,1174,860,1,-1.0,-1,-1,3,5,-1
2536,279010353381888286616707630514515731420,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2537,323390682771130887126352784593709813438,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2538,295081920922272977649311108941371158167,1175,-1,0,-1.0,-1,2,2,-1,-1
2539,50461653914298662108045909434794020354,1176,-1,0,-1.0,-1,-1,1,-1,-1
2540,282539828784490040494901399625579647696,1177,-1,1,-1.0,-1,-1,-1,-1,-1
2541,182367360029416930856909666855947437393,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2542,110909780093831444706604003606964796193,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2543,248066587650060223716272531712746698649,-1,-1,0,-1.0,-1,1,-1,-1,1
2544,58418801227898183854024944984313175956,1178,861,1,-1.0,-1,1,1,-1,-1
2545,19932427337483851347771539687042946874,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2546,118246621262606378955924434264620474325,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2547,296278719020999046270792446668389582569,1179,-1,1,-1.0,-1,-1,-1,-1,-1
2548,312862634530410308191522693516205640301,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2549,256463913551018550361714746914029480237,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2550,129345856102920002824107150430516912763,1180,862,0,-1.0,2,1,3,-1,-1
2551,333524850906533026581342801774837322137,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2552,74480460296981447746244077364643395464,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2553,27034651347361730872800081473855291854,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2554,317642900449102391225365045338251427432,-1,863,0,-1.0,-1,-1,-1,-1,-1
2555,28004438169335359590578148961270001615,1181,864,1,-1.0,-1,-1,2,13,-1
2556,25575589775023654368028024900820272025,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2557,273083906969041970884175381172512713664,1182,865,1,-1.0,-1,-1,1,-1,-1
2558,57820792297759388530620279648849596741,-1,-1,0,-1.0,-1,-1,-1,-1,2
2559,187893176507294414406623786758465190694,1183,-1,0,-1.0,-1,1,2,-1,-1
2560,31379414444627236046288496035514734113,-1,866,0,-1.0,-1,-1,-1,-1,-1
2561,272920683445390657779987653429674233108,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2562,270650922846039628129277552644247399241,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2563,190494982237827971241671948853502527633,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2564,109358041171229545940896008164621055627,1184,867,1,-1.0,2,-1,-1,9,-1
2565,129506777010348997518963407761756418129,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2566,216069227356022554091517282171081673245,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2567,57640087563774500735377382015426832363,-1,868,0,-1.0,-1,-1,-1,6,-1
2568,305982039859891097924675848521914011356,-1,-1,0,-1.0,-1,-1,-1,-1,3
2569,271740793881407337447553105965735504726,1185,869,1,-1.0,-1,1,1,8,-1
2570,103780690304203197593795036249781500505,1186,492,1,-1.0,1,-1,2,-1,-1
2571,226108241501267879264636176628110866535,1187,-1,0,-1.0,-1,-1,1,-1,-1
2572,168499000820764552404169941850136343307,1188,870,1,-1.0,2,-1,1,15,-1
2573,305127650653642676523930603294784885539,1189,-1,0,-1.0,-1,-1,2,-1,-1
2574,296097805604294899801072139827595416258,1190,871,1,8.0,2,1,1,7,-1
2575,50024412660044489499106587557984043171,1191,-1,1,-1.0,-1,-1,2,-1,3
2576,264791541229317818058504762595785044751,-1,-1,0,-1.0,-1,-1,-1,-1,1
2577,171197023008798240220049531828199034586,-1,-1,0,-1.0,-1,-1,-1,-1,3
2578,231522688788437884922127217762840081954,-1,872,0,-1.0,-1,-1,-1,20,-1
2579,173576916051155703706168108054143444993,1192,873,0,-1.0,-1,-1,2,-1,-1
2580,89566928170070685439620023967791570893,1193,-1,1,8.0,2,-1,1,-1,2
2581,143668223897160599320755906519798856549,1194,-1,0,-1.0,-1,-1,2,-1,-1
2582,121891018263901087253256172364996998432,1195,-1,1,-1.0,-1,-1,3,-1,-1
2583,168005881825630945737496206421035710916,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2584,50691036096053421315208370454367773723,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2585,233142453162572667586361696294653734154,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2586,226190434925732677034815868896367515690,1196,874,0,-1.0,2,-1,3,3,-1
2587,335841268961374888009905526231052352400,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2588,246516288662486701887524485308222637166,1197,875,1,-1.0,-1,1,2,-1,-1
2589,148122289521294145402512205597652389984,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2590,178245729098803059932838260336549402372,1198,876,0,-1.0,-1,3,2,-1,-1
2591,128539332879766114261646285128103540563,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2592,196096332311783761437630262483193813241,1199,877,0,-1.0,1,-1,2,6,-1
2593,65188933801925940316735777471116815170,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2594,43469464310094040751120249185749401355,-1,-1,0,-1.0,-1,-1,-1,-1,1
2595,321529971772408533710757294464377795591,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2596,221377197599835535436556384644035915514,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2597,254998458444509579255175098937077175432,1200,-1,1,-1.0,2,-1,-1,-1,1
2598,167389147226336554263437189535787551055,-1,260,1,-1.0,-1,1,-1,-1,-1
2599,201951380889094299739035414020059508494,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2600,238081972094975889651965359299267473075,-1,-1,0,-1.0,-1,2,-1,-1,-1
2601,149018633300936940056743111207732691213,1201,2,0,3.0,2,2,2,-1,-1
2602,46926161338024498775139559623630292091,1202,-1,0,12.0,2,2,2,-1,-1
2603,167431553047871097418246441704111513231,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2604,107579219477001564692685772317034418775,-1,-1,0,-1.0,-1,2,-1,-1,-1
2605,27300638114616026784026408521914124021,1203,878,1,-1.0,1,1,1,-1,-1
2606,248628880009285753934916171608230162539,1204,879,1,-1.0,3,3,3,-1,-1
2607,262919437193775084781230893029466494770,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2608,92352862699786170856368110341387734940,1205,880,1,-1.0,2,-1,3,8,-1
2609,215255418602912379074662992028384168662,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2610,90020565410836647742631161692527535793,-1,881,0,-1.0,-1,-1,-1,4,-1
2611,40641702728256782986741335005509889164,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2612,19007583232597582891222537844584605933,1206,-1,1,-1.0,4,-1,3,-1,1
2613,133232031406249939808688658842778676816,1207,-1,0,-1.0,1,-1,1,-1,-1
2614,253339537995740862061643290071814757450,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2615,106503129670948341970569541247036447604,1208,882,1,-1.0,-1,1,-1,12,-1
2616,84070383057365831100360202311264074081,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2617,139661316678533459836915538218819900582,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2618,315255756030150748429876772753304620544,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2619,219876058280706983943040099203459127399,-1,883,1,-1.0,-1,-1,-1,4,-1
2620,19925097736944033213292752183449347250,1209,-1,1,-1.0,-1,1,1,-1,-1
2621,324859933320155912305388234816808339434,1210,-1,0,-1.0,1,-1,1,-1,-1
2622,68859550583335635641152407032178609508,1211,-1,0,-1.0,-1,-1,2,-1,-1
2623,37399998433052345933116405182811222886,1212,884,0,-1.0,1,-1,1,2,-1
2624,321635599514021119310463252851939978984,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2625,316361687200288089198024344115976566257,-1,885,1,-1.0,-1,-1,-1,-1,-1
2626,166722725256923596997339144374305058531,1213,886,1,-1.0,-1,1,-1,4,-1
2627,16101034951790053114387340441395175934,-1,887,0,-1.0,-1,3,-1,2,-1
2628,101640813020143932325260039267089879600,-1,-1,0,-1.0,-1,2,-1,-1,-1
2629,261006356861539779901835426615706763714,-1,888,1,-1.0,-1,-1,-1,-1,-1
2630,114089906544424958283891997448354730597,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2631,217096557287800330696421184765363514996,-1,-1,0,-1.0,-1,1,-1,-1,-1
2632,205050418432176055586893125622361693488,-1,889,0,-1.0,-1,-1,-1,11,-1
2633,255301829895298442612912996312666140285,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2634,191789609547784733399963600331112757768,-1,890,1,-1.0,-1,-1,-1,4,-1
2635,339051106486160683918307074733099017264,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2636,315834336967957983280761809842450299498,1214,-1,0,5.0,2,-1,3,-1,1
2637,269324501004884249663357007727963533580,-1,891,1,-1.0,-1,-1,-1,-1,-1
2638,336413012446763335887633010431794741004,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2639,127204861752416586160047347905543370097,-1,892,0,-1.0,-1,-1,-1,15,-1
2640,65706504636155403693903454323777707546,1215,893,0,-1.0,-1,-1,3,10,-1
2641,280870291953911408217957711183165579494,1216,-1,0,-1.0,-1,-1,2,-1,-1
2642,86044970774743017374797361935346685594,1217,894,1,-1.0,-1,1,-1,-1,-1
2643,67220892450361082308347368344998431276,102,895,0,-1.0,-1,-1,2,9,-1
2644,36127273043743365143827758072303591301,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2645,53069426194986627640051188686998889978,1218,-1,0,-1.0,-1,-1,-1,-1,-1
2646,192942697477656000991328237679031663217,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2647,142415022297369460195958201000330527545,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2648,221397513994950792818298758866392144530,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2649,40109990943597204540356496054804913855,-1,896,1,-1.0,-1,-1,-1,16,1
2650,329535458044945842803968465675602666662,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2651,38903611983666840016407588589578672790,1219,-1,1,-1.0,-1,-1,-1,-1,-1
2652,230866084917809851499372656440835208412,1220,897,1,4.0,2,2,1,-1,-1
2653,194698563563942077578769390851484787501,1221,-1,0,-1.0,2,-1,1,-1,-1
2654,276192103586550592171339216622930257999,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2655,338567061337636218200723629575324710223,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2656,280183539385609759827433720704672155236,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2657,76754066258029132934430127871449640629,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2658,213064831725931801136881250684244012356,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2659,12355972329834647562218732093325366555,1222,898,1,-1.0,2,2,3,12,-1
2660,46047748461313343882012204213376526173,-1,-1,1,-1.0,-1,-1,-1,-1,-1
2661,31214615370110064088338385971958586114,143,-1,1,9.0,1,-1,1,-1,1
2662,98596297363723654657222902477073872465,1223,-1,1,11.0,2,-1,-1,-1,-1
2663,149538350505340594184478433360860207413,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2664,280326637258647423266080346044180680976,-1,899,1,-1.0,-1,-1,-1,-1,-1
2665,322393318796593437752391503432944405654,1224,-1,1,-1.0,3,-1,3,-1,-1
2666,317728808932360756751875910271594836459,-1,-1,0,-1.0,-1,-1,-1,-1,-1
2667,54656750597538722728866613296727402733,-1,-1,0,-1.0,-1,-1,-1,-1,-1
