,row ID,educationInfoForAgeGroupEstimation,workInfoForAgeGroupEstimation,gender,realAge,ageGroup,relationship,educationLevel,occupation,income
1875,29765802836073126131053243761493015938,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1876,246443558443731551053176894072520985039,-1,866,1,-1.0,-1.0,-1,-1,-1,-1
1877,136812871605023043866911074910758270480,-1,-1,0,-1.0,-1.0,-1,-1,-1,1
1878,323158998064404072783154682170007376780,666,867,1,-1.0,-1.0,1,-1,-1,-1
1879,101597605927278383080345578749536978763,667,868,1,-1.0,-1.0,3,1,6,-1
1880,229724569802055110790024025421564705665,-1,869,1,-1.0,-1.0,-1,-1,-1,-1
1881,101979056589900665526544408441085485516,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1882,230276818042176760708175255012476847886,-1,870,1,-1.0,-1.0,-1,-1,-1,-1
1883,104501780202036067011801898176683297453,-1,871,0,-1.0,-1.0,-1,-1,6,-1
1884,98247491016720528828301914247545831636,668,-1,1,-1.0,-1.0,-1,1,-1,-1
1885,215884266914633518616378585944821890081,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1886,328377523135560574424391028219650522047,669,-1,1,-1.0,-1.0,-1,3,-1,4
1887,39611704782578103044240788427685442004,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1888,79062234593705828624919963559178792581,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1889,207757819562731883512898217053613841870,-1,872,1,-1.0,-1.0,-1,-1,20,-1
1890,55089994728631990070339323697031348028,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1891,79547252175561843335355436127433864065,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1892,74178551264829555397743127690471579731,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1893,11745043520405251104383053981817065323,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1894,333694520427061374700694104349456890705,-1,873,1,-1.0,-1.0,2,-1,3,-1
1895,156621590792646038775200179491425852708,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1896,281803812937907695005567939791544753384,670,874,0,-1.0,-1.0,-1,1,3,-1
1897,300078710222903539237706675635755853956,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1898,196712204441159729944276059523226030930,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1899,194953905280405625998342316253739309487,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
1900,265697700657319747412471346584083315831,671,875,1,-1.0,-1.0,-1,1,1,-1
1901,82585481250525646419289401514625356880,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1902,91908055039079043662297782218911743985,672,876,1,-1.0,-1.0,-1,1,7,-1
1903,191421935038384908276397862437077529478,-1,877,0,-1.0,-1.0,-1,-1,12,-1
1904,79061014557926124229875912049738358029,673,-1,1,-1.0,-1.0,-1,1,-1,-1
1905,177981524450852775586274957926179019178,674,878,1,-1.0,-1.0,-1,2,-1,-1
1906,130774505457101556721599962561451838993,675,879,1,-1.0,-1.0,-1,2,3,-1
1907,228057300772598076906558706937106660123,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1908,51594622390130015140690793895243375326,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1909,277617973660424437023208931958782276409,-1,880,0,-1.0,-1.0,-1,-1,3,-1
1910,51083243567204057313186885483147035089,676,881,0,-1.0,-1.0,-1,-1,-1,-1
1911,81679900932045386597592082416123602626,-1,882,1,-1.0,-1.0,-1,-1,15,-1
1912,239112040366094155904716719990892495066,677,883,1,-1.0,-1.0,1,1,3,-1
1913,171502802435557806209813661355316233621,678,-1,1,-1.0,-1.0,-1,1,-1,-1
1914,154530205495514276309635545136067852682,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1915,243338576613280569376290915505241356517,679,-1,1,-1.0,-1.0,-1,-1,-1,-1
1916,264739126826656808175264321161587914801,680,884,1,-1.0,-1.0,3,1,6,-1
1917,64987350921191396960071356508744172981,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
1918,16152291072371407607705633263335952922,681,-1,0,-1.0,-1.0,-1,1,-1,-1
1919,211622239197693192792334074018446082681,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1920,281311063236681026902082684243927317248,682,885,1,-1.0,-1.0,-1,-1,3,-1
1921,322365638953557582090884913058709445134,683,886,0,-1.0,-1.0,3,2,12,-1
1922,100306004404291182104766928227964954491,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1923,191706465623203763179544674666122796091,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1924,138809169106038734027567143684074233587,-1,-1,1,-1.0,-1.0,-1,-1,-1,3
1925,184093999241348090017698233447477489137,-1,887,1,-1.0,-1.0,-1,-1,3,-1
1926,244643665842106364310120094610427431290,684,888,0,-1.0,-1.0,-1,1,12,-1
1927,7640724974512565955300860672675435657,-1,889,1,-1.0,-1.0,-1,-1,3,-1
1928,292461979622111670668955964506490528645,-1,890,1,-1.0,-1.0,-1,-1,9,-1
1929,20693961064863327997993728798368638362,685,891,0,-1.0,-1.0,1,-1,12,-1
1930,217203133415108141943120987185779923565,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1931,219920434507686737625963113783376099027,-1,892,1,-1.0,-1.0,-1,-1,-1,-1
1932,301695414359591476435899968009084914482,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1933,249733778193246966328664514300188052032,686,893,1,-1.0,-1.0,1,3,7,-1
1934,285069499244679475992833382801914847472,687,894,1,-1.0,-1.0,-1,3,-1,-1
1935,132694731126127683450787882642506332643,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1936,336296141281827241070151560028650226515,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1937,36908950867063649614998937271049952330,-1,-1,1,-1.0,-1.0,-1,-1,-1,2
1938,295340013453768167605127423808003715411,688,895,1,-1.0,-1.0,3,-1,12,-1
1939,256555670941132925186700437168719301785,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1940,153553268485168329754253268205110216520,-1,896,0,-1.0,-1.0,-1,-1,-1,-1
1941,26578278607477292537306087871725280920,689,897,0,-1.0,-1.0,-1,1,-1,-1
1942,257262211178087624445035978959282850354,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1943,152729433142459560394939508499031409636,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1944,89534618832381763903202781840880876721,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1945,242157957392848733681138325957174028823,690,-1,1,-1.0,-1.0,-1,2,-1,-1
1946,316167279041140405902027851693709452420,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1947,239825656354636083343934625635302806584,-1,898,0,-1.0,-1.0,-1,-1,1,-1
1948,156709205419006877590639142580276202320,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1949,189466663354897250143593691617506561275,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1950,31875469235476642226342288370488274824,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1951,31294505256075231553177069905039947339,-1,899,1,-1.0,-1.0,-1,-1,5,-1
1952,113550341398258498189667948859945572196,-1,-1,0,-1.0,-1.0,1,-1,-1,-1
1953,64456704690415412885076273223024636104,691,900,1,-1.0,-1.0,1,-1,6,-1
1954,238004056951552854711374925840560701435,692,-1,1,-1.0,-1.0,-1,1,-1,-1
1955,161561412118889414104170471791583351795,-1,901,1,-1.0,-1.0,-1,-1,16,-1
1956,245126867707742048442647661770457355190,693,-1,1,-1.0,-1.0,-1,3,-1,-1
1957,178499564561600857540453521433945470978,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1958,98706778772211606364902302009601493668,694,902,1,-1.0,-1.0,-1,1,6,-1
1959,312690902035361132150440220146865386311,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1960,12579488410500721322249924081982478600,695,903,0,-1.0,-1.0,-1,1,6,3
1961,89339432965404759982562803677773701476,-1,904,0,-1.0,-1.0,-1,-1,-1,-1
1962,324606064088621978433162013017972096054,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1963,270616045574442080931915447961315361055,696,-1,0,-1.0,-1.0,-1,-1,-1,3
1964,97257755721507811035822196910773713164,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1965,241300915852830022051309022926670147703,697,-1,1,-1.0,-1.0,-1,1,-1,-1
1966,163684836332734507435534352312427398183,-1,905,0,-1.0,-1.0,-1,-1,3,-1
1967,16131681159250421316552977701284565941,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1968,82670149526580288606346796806494998053,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1969,334928376978390850790713862215870902949,698,906,1,-1.0,-1.0,-1,1,6,-1
1970,105121217311231746568589997019921164428,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
1971,160648551547793437624557959441855228620,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1972,139264267431225016285011067184315865227,699,907,0,-1.0,-1.0,2,-1,12,-1
1973,86068546533242694370893938702768621132,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1974,36965886055645830870333752293863770648,700,-1,1,-1.0,-1.0,-1,3,-1,-1
1975,62834483650218220234639287712458277357,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1976,329248817556973352194384371417442565906,-1,908,1,-1.0,-1.0,-1,-1,-1,-1
1977,231234459851848529740239846950070481336,701,-1,1,-1.0,-1.0,1,3,-1,-1
1978,76036682548404551569667298106670431095,702,909,1,-1.0,-1.0,-1,1,3,-1
1979,162887216767362563431926051267143791118,-1,910,1,-1.0,-1.0,-1,-1,20,-1
1980,229450179198515657051587436367934452214,703,911,1,-1.0,-1.0,-1,2,6,-1
1981,3294122402153014322106594674992759072,704,912,1,-1.0,-1.0,-1,1,9,-1
1982,47974478519729210794302366340857892565,-1,913,0,-1.0,-1.0,3,-1,3,-1
1983,232914385051349030208855454126765060229,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1984,313982849086007879845328778814371487403,-1,914,1,-1.0,-1.0,-1,-1,-1,-1
1985,39079413629467570835324509308964954428,705,915,0,-1.0,-1.0,-1,1,-1,-1
1986,254853044682144296043580337521271983311,-1,916,0,-1.0,-1.0,-1,-1,9,-1
1987,91319759968174137781101772229295640220,706,-1,1,-1.0,-1.0,1,1,-1,-1
1988,27835840130025978956440084310945677466,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1989,25543821382929253190482497788984654985,707,917,1,-1.0,-1.0,3,1,3,1
1990,285731558676466785956805561524737030017,708,-1,0,-1.0,-1.0,-1,-1,-1,-1
1991,125099882633981351328537292554899036055,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1992,24782065470575747119324932804277761632,-1,-1,-1,-1.0,-1.0,-1,-1,-1,-1
1993,197654303874255481288980262004722996503,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
1994,155761756342680225090364950889203881999,-1,918,1,-1.0,-1.0,-1,-1,3,-1
1995,5460141768434527769971435626731651481,709,919,1,-1.0,-1.0,-1,2,7,-1
1996,131923624515151704016738995063726375616,710,920,0,-1.0,-1.0,-1,3,-1,-1
1997,226080552045478202748433159782816330148,711,921,1,-1.0,-1.0,-1,3,6,-1
1998,118077772875390985067383376686538057057,712,922,1,-1.0,-1.0,1,1,3,-1
1999,188404111609853945355111485954938590457,-1,923,1,-1.0,-1.0,-1,-1,3,-1
2000,30184171934528381441891147632357166432,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2001,127128172163648913266524176207183285222,713,924,1,-1.0,-1.0,-1,-1,-1,-1
2002,2794974700446304481328541609519762552,714,-1,1,-1.0,-1.0,-1,2,-1,-1
2003,255727020411729440368747244833602963581,715,-1,1,-1.0,-1.0,-1,1,-1,-1
2004,228097372594076617109259235481349120212,-1,925,0,-1.0,-1.0,-1,-1,3,-1
2005,189015727339869472826518730598545801061,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2006,262674419513494042622956996949951751589,716,926,1,-1.0,-1.0,3,1,3,-1
2007,264830264256098722434156795479493488730,717,-1,0,-1.0,-1.0,1,1,-1,-1
2008,338133683805807266874499853108757895153,718,927,0,-1.0,-1.0,-1,1,-1,-1
2009,184020884349964352945243634332026258080,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2010,211422648106342801741326055724056850982,-1,-1,1,-1.0,-1.0,1,-1,-1,-1
2011,166334387954945559497955112167233557281,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2012,280710916668432795643675564809179223567,-1,928,1,-1.0,-1.0,-1,-1,3,-1
2013,294871817518812228122067478896046865608,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
2014,27538970710703163893252172104311128624,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2015,38350965562244139788177867532717663673,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2016,195144967802483970161799956704477215110,719,929,1,-1.0,-1.0,-1,1,5,1
2017,36225283098787855093274646005349987254,720,930,1,-1.0,-1.0,-1,1,3,-1
2018,12349996350472482683395536426522167735,721,931,1,-1.0,-1.0,-1,-1,-1,-1
2019,284424952502089127125691336643686186265,-1,932,0,-1.0,-1.0,-1,-1,8,-1
2020,132783051316739728684611923117898713638,722,933,1,-1.0,-1.0,-1,-1,3,-1
2021,159108917946879282887394652047366270913,723,934,0,-1.0,-1.0,-1,1,12,-1
2022,301564432238160574597927218552695760189,-1,-1,1,-1.0,-1.0,1,-1,-1,-1
2023,156964780392431005882267789422593677846,-1,935,1,-1.0,-1.0,-1,-1,7,-1
2024,299340850340496394566532990258762164793,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2025,320220534743120941311757961837425004604,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2026,159160480851631534629463059185816324228,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2027,113931521176629300563201131675747521810,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2028,231399313645827322917329222695673457198,724,-1,0,-1.0,-1.0,-1,1,-1,-1
2029,81346929620906631646820255000998030064,-1,936,1,-1.0,-1.0,-1,-1,3,-1
2030,202371124799441732109233009009918334918,725,-1,0,-1.0,-1.0,-1,-1,-1,-1
2031,88315456729611710568464924866255801381,-1,937,0,-1.0,-1.0,-1,-1,-1,-1
2032,75059430222559720783246015181731274292,726,938,1,-1.0,-1.0,-1,1,3,-1
2033,306476723770597418236719637910496623208,727,-1,1,-1.0,-1.0,3,3,-1,-1
2034,60558046577511618952824163888419345772,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2035,323834379605062357127174525252012872431,-1,939,0,-1.0,-1.0,-1,-1,3,-1
2036,186464139476427666228902197661066819605,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2037,117432778044128085636254770810420025731,-1,940,0,-1.0,-1.0,-1,-1,-1,-1
2038,339593222536037070707904884183548382850,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2039,224798666205452264704459425486535117981,728,-1,1,-1.0,-1.0,-1,1,-1,-1
2040,172907898359900251988198507718825689614,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2041,23274747411486940210127149162824427064,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2042,65613808898435465024418425380536716094,-1,941,1,-1.0,-1.0,2,-1,13,-1
2043,194877914669803849835640192565572289876,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2044,72054324696303313758265050907620254117,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2045,190656638594140013082627399609705432101,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2046,77883287823252519482625208218575775188,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2047,239986514939142818197130345072034174151,-1,942,0,-1.0,-1.0,-1,-1,-1,-1
2048,119614320059222484907481328664991667479,-1,943,1,-1.0,-1.0,-1,-1,9,-1
2049,225003349075908363109937665243658555230,-1,944,1,-1.0,-1.0,1,-1,3,-1
2050,863131592432866598119911723141563623,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2051,134191736813210006717547013440222850672,729,-1,1,-1.0,-1.0,-1,1,-1,-1
2052,121889754499761474688283208601469150880,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2053,153213424650796560502588900531896423010,-1,945,1,-1.0,-1.0,-1,-1,3,-1
2054,301896575008368850407909184317641473706,730,946,1,-1.0,-1.0,-1,4,3,-1
2055,198300790976801507478691525327705771158,-1,947,1,-1.0,-1.0,-1,-1,-1,-1
2056,314030826051803479866292118478391129103,731,948,1,-1.0,-1.0,1,1,3,-1
2057,151067483803646988220436781324900228516,732,949,0,-1.0,-1.0,1,3,9,-1
2058,132642259607253828072713400880257893626,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2059,321078442966323222626391587432479646921,-1,950,0,-1.0,-1.0,-1,-1,-1,-1
2060,243946645459059300614745123127253417662,-1,951,1,-1.0,-1.0,-1,-1,3,-1
2061,51651918225846488622398081431659997015,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2062,274433326589709153225202965291002774416,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2063,169889455545832360302560267776483207624,-1,952,1,-1.0,-1.0,-1,-1,9,-1
2064,32977628500163010497864539798185287208,-1,953,1,-1.0,-1.0,-1,-1,8,-1
2065,81705545346283358422822945930660224519,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
2066,115272272805984010819103843458701964380,733,954,1,-1.0,-1.0,-1,2,6,-1
2067,212148358788716867389427668595272825583,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2068,249528641460219542026953584330074634517,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2069,274042899192856348591277022282359546437,-1,955,1,-1.0,-1.0,-1,-1,-1,-1
2070,190872912264081224891763357691996145713,-1,956,1,-1.0,-1.0,-1,-1,6,2
2071,110243398889131286215934977697339826642,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2072,179969627663812160884156176427175509870,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2073,124083460083227310835998785560798106773,734,661,1,-1.0,-1.0,-1,1,-1,-1
2074,2996431496280255745039776559766336786,735,957,0,-1.0,-1.0,3,1,12,-1
2075,268515236781207681302177683104094139386,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2076,294666550477142431990636139517107983370,-1,958,0,-1.0,-1.0,-1,-1,-1,-1
2077,281031665053771307122363962756263774025,-1,-1,1,-1.0,-1.0,-1,-1,-1,1
2078,180386532954950931187741804820557649523,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2079,114540286736271796812266794300884817450,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2080,137232649719398859417086220323369120674,736,959,0,-1.0,-1.0,-1,1,-1,-1
2081,128842796356811474564952718391687665708,-1,960,1,-1.0,-1.0,-1,-1,2,-1
2082,733921856089812815252630140561248429,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2083,134593553546938579961135219813715190938,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2084,111313767633962772136601126134116402839,737,961,0,-1.0,-1.0,-1,2,9,-1
2085,318854992894941975925825085785842520568,738,962,0,-1.0,-1.0,-1,1,3,-1
2086,158685124455927943097046340115790498659,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2087,299102755057555630320763733018400649582,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2088,41612654549516541206163035774583788890,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2089,229193570989964216921495848341893473616,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2090,4404423173655251446617500817321282307,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2091,105142630215733357326045209873798321820,739,-1,1,-1.0,-1.0,-1,3,-1,-1
2092,272800735095082095875896430422099148277,740,963,1,-1.0,-1.0,-1,1,18,-1
2093,212021640012102421837514574955657747918,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2094,193754710818676487837509664870838262705,741,-1,1,-1.0,-1.0,-1,1,-1,3
2095,144622545233615163456862391094676766573,-1,964,0,-1.0,-1.0,3,-1,2,-1
2096,38805580438476425870966265565938901575,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2097,293106834214760712567391131813226063609,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2098,201369748903963597926008351302720463767,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2099,115994347068145304123827544574286474925,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2100,3785761617656711806528584899756730194,742,-1,0,-1.0,-1.0,-1,-1,-1,-1
2101,56756436473122369825541322078094062311,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2102,84249499243128940543103815631021419377,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2103,103451770867981177167393400907704330760,743,965,0,-1.0,-1.0,3,3,9,-1
2104,127619845473247375335173227560877429528,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2105,178686795318019401157239887919902607453,-1,966,1,-1.0,-1.0,-1,-1,6,-1
2106,18615952785161892452702031245571725194,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2107,117019495697989732717408926603086579615,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2108,137524272755247156465298904176852414483,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2109,152517531227265182635858598325683681199,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2110,234997788540557681867182065338013135496,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2111,332190739982747229204649153674215036483,744,967,1,-1.0,-1.0,3,2,10,-1
2112,227663761584491514415497385280294268389,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2113,82709778212144807206446058624001296457,745,-1,1,-1.0,-1.0,-1,1,-1,-1
2114,75688400190180006723001723121092135022,746,-1,0,-1.0,-1.0,-1,1,-1,-1
2115,19460037181374546610221101197463922810,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2116,295823062812383252841302105967975581023,-1,-1,1,-1.0,-1.0,1,-1,-1,-1
2117,171288982522605130784155452909204974498,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2118,222155483581196011766399648001847539798,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2119,292487382624377579709872199410095886396,-1,-1,1,-1.0,-1.0,3,-1,-1,-1
2120,33973294655468747717763611742363903508,-1,968,1,-1.0,-1.0,-1,-1,2,-1
2121,168300465107028058240598047154534076892,-1,969,0,-1.0,-1.0,-1,-1,-1,-1
2122,32408060874155520482385311807527239693,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2123,307907040459865374142058927560569988984,747,970,1,-1.0,-1.0,-1,-1,6,-1
2124,23737259031855192395289633153342175393,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2125,67550643861168919182319408527764823224,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2126,8443062256895307450116281819100167572,-1,971,1,-1.0,-1.0,-1,-1,7,-1
2127,21042543627647154199765605210741184480,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2128,219838131173846657789062564519714524660,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2129,224475995495852188781747542092931474636,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2130,119868834763679255427487314224781031963,748,972,1,-1.0,-1.0,-1,1,-1,-1
2131,262199366405326484102506501459745340617,749,-1,1,-1.0,-1.0,-1,3,-1,-1
2132,310521129371731342126491622852051668150,750,-1,0,-1.0,-1.0,-1,-1,-1,-1
2133,157539267867545054397853316830425095492,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2134,299454299560867876561514525914485417872,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2135,277459310724479809126859477501998539814,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2136,195114630385180666013498598901985488970,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2137,203734189989157896977390622280539568216,-1,-1,1,-1.0,-1.0,2,-1,-1,-1
2138,334921617363461867895038924329303748149,751,-1,0,-1.0,-1.0,-1,3,-1,-1
2139,309554723094027669862058783037111373160,-1,-1,0,-1.0,-1.0,2,-1,-1,-1
2140,339376549179057689797821844270714255297,752,-1,1,-1.0,-1.0,-1,1,-1,-1
2141,302071342344547563238293728092376369932,-1,973,0,-1.0,-1.0,-1,-1,7,-1
2142,94467706638314959507309394104732890113,-1,974,1,-1.0,-1.0,1,-1,8,-1
2143,122282654451911031819492257338830663579,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2144,185716962652245799777342112034758037595,-1,975,0,-1.0,-1.0,-1,-1,-1,-1
2145,26999545618824611183997070973672815466,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2146,241257984979249581768361815318967940030,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2147,231263035414475827131014789775710714244,-1,976,0,-1.0,-1.0,-1,-1,9,-1
2148,208960096662720886196934310508966485966,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2149,137836717905702933740449564395891649371,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2150,175336450224265221601037306408189435535,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2151,153272561842050224583308313961415702833,753,-1,1,-1.0,-1.0,-1,2,-1,-1
2152,71145938587823848725601692157893266051,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2153,243217492392936312604526551367529638057,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2154,269328752033351901307705061729506030236,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2155,252883216054249151842023258640530594197,-1,977,0,-1.0,-1.0,-1,-1,3,-1
2156,205434114265609083445690991392850231342,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2157,65584598648281873677959263590225230091,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2158,145495781395602538973793403599550907328,-1,978,0,-1.0,-1.0,-1,-1,3,-1
2159,194615104170565759041565346425210239339,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2160,211093002379265070675513636219457762115,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2161,327226912787601982464723854057772875818,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2162,2142597215156650396727601281526056127,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2163,157953763092196943451835682619564506028,-1,979,1,-1.0,-1.0,-1,-1,-1,-1
2164,218551627042255222702082559737526201190,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2165,141576992000673896804100887144262084272,-1,980,1,-1.0,-1.0,-1,-1,3,-1
2166,79482194045093850643019491435187677068,754,981,1,-1.0,-1.0,-1,1,3,1
2167,15374384864933716795012550983168907651,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2168,50726003087966073587495303772065181225,-1,-1,0,-1.0,-1.0,-1,-1,-1,-1
2169,228567411772211989288594321116762147928,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
2170,218773934100529371817420741067065367000,-1,-1,1,-1.0,-1.0,-1,-1,-1,-1
